pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1396,DECODE,1,0,1,1554.00,3.59,1
1397,DECODE,1,0,1,1555.00,3.60,1
1398,DECODE,1,0,1,1556.00,3.14,1
1399,DECODE,1,0,1,1557.00,3.20,1
1400,DECODE,1,0,1,1558.00,3.14,1
1401,DECODE,1,0,1,1559.00,3.19,1
1402,DECODE,1,0,1,1560.00,3.14,1
1403,DECODE,1,0,1,1561.00,3.19,1
1404,DECODE,1,0,1,1562.00,3.18,1
1405,DECODE,1,0,1,1563.00,3.18,1
1406,DECODE,1,0,1,1564.00,3.16,1
1407,DECODE,1,0,1,1565.00,3.20,1
1408,DECODE,1,0,1,1566.00,3.19,1
1409,DECODE,1,0,1,1567.00,3.21,1
1410,DECODE,1,0,1,1568.00,3.18,1
1411,DECODE,1,0,1,1569.00,3.20,1
1412,DECODE,1,0,1,1570.00,3.18,1
1413,DECODE,1,0,1,1571.00,3.21,1
1414,DECODE,1,0,1,1572.00,3.99,1
1415,DECODE,1,0,1,1573.00,3.90,1
1416,DECODE,1,0,1,1574.00,3.91,1
1417,DECODE,1,0,1,1575.00,3.87,1
1418,DECODE,1,0,1,1576.00,3.87,1
1419,DECODE,1,0,1,1577.00,3.85,1
1420,DECODE,1,0,1,1578.00,3.20,1
1421,DECODE,1,0,1,1579.00,3.89,1
1422,DECODE,1,0,1,1580.00,3.73,1
1423,DECODE,1,0,1,1581.00,3.69,1
1424,DECODE,1,0,1,1582.00,3.70,1
1425,DECODE,1,0,1,1583.00,3.71,1
1426,DECODE,1,0,1,1584.00,3.71,1
1427,DECODE,1,0,1,1585.00,3.67,1
1428,DECODE,1,0,1,1586.00,3.69,1
1429,DECODE,1,0,1,1587.00,3.70,1
1430,DECODE,1,0,1,1588.00,3.70,1
1431,DECODE,1,0,1,1589.00,3.69,1
1432,DECODE,1,0,1,1590.00,3.67,1
1433,DECODE,1,0,1,1591.00,3.71,1
1434,DECODE,1,0,1,1592.00,3.70,1
1435,DECODE,1,0,1,1593.00,3.66,1
1436,DECODE,1,0,1,1594.00,3.65,1
1437,DECODE,1,0,1,1595.00,3.70,1
1438,DECODE,1,0,1,1596.00,3.70,1
1439,DECODE,1,0,1,1597.00,4.16,1
1440,DECODE,1,0,1,1598.00,3.69,1
1441,DECODE,1,0,1,1599.00,3.74,1
1442,DECODE,1,0,1,1600.00,3.70,1
1443,DECODE,1,0,1,1601.00,3.67,1
1444,DECODE,1,0,1,1602.00,3.66,1
1445,DECODE,1,0,1,1603.00,3.67,1
1446,DECODE,1,0,1,1604.00,3.68,1
1447,DECODE,1,0,1,1605.00,3.83,1
1448,DECODE,1,0,1,1606.00,3.76,1
1449,DECODE,1,0,1,1607.00,3.70,1
1450,DECODE,1,0,1,1608.00,3.70,1
1451,DECODE,1,0,1,1609.00,3.56,1
1452,DECODE,1,0,1,1610.00,3.84,1
1453,DECODE,1,0,1,1611.00,3.79,1
1454,DECODE,1,0,1,1612.00,3.81,1
1455,DECODE,1,0,1,1613.00,3.79,1
1456,DECODE,1,0,1,1614.00,3.86,1
1457,DECODE,1,0,1,1615.00,3.89,1
1458,DECODE,1,0,1,1616.00,3.81,1
1459,DECODE,1,0,1,1617.00,3.83,1
1460,DECODE,1,0,1,1618.00,3.78,1
1461,DECODE,1,0,1,1619.00,3.81,1
1462,DECODE,1,0,1,1620.00,3.81,1
1463,DECODE,1,0,1,1621.00,3.79,1
1464,DECODE,1,0,1,1622.00,3.80,1
1465,DECODE,1,0,1,1623.00,3.20,1
1466,DECODE,1,0,1,1624.00,4.00,1
1467,DECODE,1,0,1,1625.00,3.98,1
1468,DECODE,1,0,1,1626.00,3.22,1
1469,DECODE,1,0,1,1627.00,3.18,1
1470,DECODE,1,0,1,1628.00,3.81,1
1471,DECODE,1,0,1,1629.00,3.14,1
1472,DECODE,1,0,1,1630.00,3.14,1
1473,DECODE,1,0,1,1631.00,3.12,1
1474,DECODE,1,0,1,1632.00,3.93,1
1475,DECODE,1,0,1,1633.00,3.12,1
1476,DECODE,1,0,1,1634.00,3.13,1
1477,DECODE,1,0,1,1635.00,3.12,1
1478,DECODE,1,0,1,1636.00,3.14,1
1479,DECODE,1,0,1,1637.00,3.12,1
1480,DECODE,1,0,1,1638.00,3.13,1
1481,DECODE,1,0,1,1639.00,3.12,1
1482,DECODE,1,0,1,1640.00,3.87,1
1483,DECODE,1,0,1,1641.00,3.11,1
1484,DECODE,1,0,1,1642.00,3.12,1
1485,DECODE,1,0,1,1643.00,3.08,1
1486,DECODE,1,0,1,1644.00,3.15,1
1487,DECODE,1,0,1,1645.00,3.13,1
1488,DECODE,1,0,1,1646.00,3.13,1
1489,DECODE,1,0,1,1647.00,3.12,1
1490,DECODE,1,0,1,1648.00,3.20,1
1491,DECODE,1,0,1,1649.00,3.15,1
1492,DECODE,1,0,1,1650.00,3.15,1
1493,DECODE,1,0,1,1651.00,3.17,1
1494,DECODE,1,0,1,1652.00,3.15,1
1495,DECODE,1,0,1,1653.00,3.13,1
1496,DECODE,1,0,1,1654.00,3.14,1
1497,DECODE,1,0,1,1655.00,3.13,1
1498,DECODE,1,0,1,1656.00,3.14,1
1499,DECODE,1,0,1,1657.00,3.14,1
1500,DECODE,1,0,1,1658.00,3.16,1
1501,DECODE,1,0,1,1659.00,3.50,1
1502,DECODE,1,0,1,1660.00,3.81,1
1503,DECODE,1,0,1,1661.00,3.74,1
1504,DECODE,1,0,1,1662.00,3.83,1
1505,DECODE,1,0,1,1663.00,3.77,1
1506,DECODE,1,0,1,1664.00,3.85,1
1507,DECODE,1,0,1,1665.00,3.78,1
1508,DECODE,1,0,1,1666.00,3.81,1
1509,DECODE,1,0,1,1667.00,3.77,1
1510,DECODE,1,0,1,1668.00,3.83,1
1511,DECODE,1,0,1,1669.00,3.76,1
1512,DECODE,1,0,1,1670.00,3.78,1
1513,DECODE,1,0,1,1671.00,3.78,1
1514,DECODE,1,0,1,1672.00,3.81,1
1515,DECODE,1,0,1,1673.00,3.77,1
1516,DECODE,1,0,1,1674.00,3.79,1
1517,DECODE,1,0,1,1675.00,3.25,1
1518,DECODE,1,0,1,1676.00,3.14,1
1519,DECODE,1,0,1,1677.00,3.16,1
1520,DECODE,1,0,1,1678.00,3.17,1
1521,DECODE,1,0,1,1679.00,3.15,1
1522,DECODE,1,0,1,1680.00,3.17,1
1523,DECODE,1,0,1,1681.00,3.17,1
1524,DECODE,1,0,1,1682.00,3.18,1
1525,DECODE,1,0,1,1683.00,3.21,1
1526,DECODE,1,0,1,1684.00,3.21,1
1527,DECODE,1,0,1,1685.00,3.97,1
1528,DECODE,1,0,1,1686.00,3.39,1
1529,DECODE,1,0,1,1687.00,3.40,1
1530,DECODE,1,0,1,1688.00,3.38,1
1531,DECODE,1,0,1,1689.00,3.40,1
1532,DECODE,1,0,1,1690.00,3.37,1
1533,DECODE,1,0,1,1691.00,3.38,1
1534,DECODE,1,0,1,1692.00,3.38,1
1535,DECODE,1,0,1,1693.00,3.39,1
1536,DECODE,1,0,1,1694.00,3.37,1
1537,DECODE,1,0,1,1695.00,3.38,1
1538,DECODE,1,0,1,1696.00,3.39,1
1539,DECODE,1,0,1,1697.00,3.39,1
1540,DECODE,1,0,1,1698.00,3.39,1
1541,DECODE,1,0,1,1699.00,3.38,1
1542,DECODE,1,0,1,1700.00,3.38,1
1543,DECODE,1,0,1,1701.00,3.41,1
1544,DECODE,1,0,1,1702.00,3.39,1
1545,DECODE,1,0,1,1703.00,3.18,1
1546,DECODE,1,0,1,1704.00,3.41,1
1547,DECODE,1,0,1,1705.00,3.20,1
1548,DECODE,1,0,1,1706.00,3.25,1
1549,DECODE,1,0,1,1707.00,3.20,1
1550,DECODE,1,0,1,1708.00,4.75,1
1551,DECODE,1,0,1,1709.00,4.41,1
1552,DECODE,1,0,1,1710.00,4.61,1
1553,DECODE,1,0,1,1711.00,3.28,1
1554,DECODE,1,0,1,1712.00,3.19,1
1555,DECODE,1,0,1,1713.00,3.19,1
1556,DECODE,1,0,1,1714.00,3.14,1
1557,DECODE,1,0,1,1715.00,3.10,1
1558,DECODE,1,0,1,1716.00,3.19,1
1559,DECODE,1,0,1,1717.00,3.15,1
1560,DECODE,1,0,1,1718.00,3.22,1
1561,DECODE,1,0,1,1719.00,3.15,1
1562,DECODE,1,0,1,1720.00,3.18,1
1563,DECODE,1,0,1,1721.00,3.16,1
1564,DECODE,1,0,1,1722.00,3.19,1
1565,DECODE,1,0,1,1723.00,3.16,1
1566,DECODE,1,0,1,1724.00,3.22,1
1567,DECODE,1,0,1,1725.00,3.19,1
1568,DECODE,1,0,1,1726.00,3.22,1
1569,DECODE,1,0,1,1727.00,3.16,1
1570,DECODE,1,0,1,1728.00,3.20,1
1571,DECODE,1,0,1,1729.00,3.20,1
1572,DECODE,1,0,1,1730.00,3.21,1
1573,DECODE,1,0,1,1731.00,3.17,1
1574,DECODE,1,0,1,1732.00,3.21,1
1575,DECODE,1,0,1,1733.00,3.15,1
1576,DECODE,1,0,1,1734.00,3.22,1
1577,DECODE,1,0,1,1735.00,3.18,1
1578,DECODE,1,0,1,1736.00,3.19,1
1579,DECODE,1,0,1,1737.00,3.15,1
1580,DECODE,1,0,1,1738.00,3.19,1
1581,DECODE,1,0,1,1739.00,3.17,1
1582,DECODE,1,0,1,1740.00,3.23,1
1583,DECODE,1,0,1,1741.00,3.16,1
1584,DECODE,1,0,1,1742.00,3.17,1
1585,DECODE,1,0,1,1743.00,3.14,1
1586,DECODE,1,0,1,1744.00,3.18,1
1587,DECODE,1,0,1,1745.00,3.15,1
1588,DECODE,1,0,1,1746.00,3.12,1
1589,DECODE,1,0,1,1747.00,3.15,1
1590,DECODE,1,0,1,1748.00,3.15,1
1591,DECODE,1,0,1,1749.00,3.19,1
1592,DECODE,1,0,1,1750.00,3.15,1
1593,DECODE,1,0,1,1751.00,3.16,1
1594,DECODE,1,0,1,1752.00,3.15,1
1595,DECODE,1,0,1,1753.00,3.16,1
1596,DECODE,1,0,1,1754.00,3.18,1
1597,DECODE,1,0,1,1755.00,3.16,1
1598,DECODE,1,0,1,1756.00,3.16,1
1599,DECODE,1,0,1,1757.00,3.20,1
1600,DECODE,1,0,1,1758.00,3.17,1
1601,DECODE,1,0,1,1759.00,3.16,1
1602,DECODE,1,0,1,1760.00,3.18,1
1603,DECODE,1,0,1,1761.00,3.21,1
1604,DECODE,1,0,1,1762.00,3.18,1
1605,DECODE,1,0,1,1763.00,3.17,1
1606,DECODE,1,0,1,1764.00,3.19,1
1607,DECODE,1,0,1,1765.00,3.18,1
1608,DECODE,1,0,1,1766.00,3.18,1
1609,DECODE,1,0,1,1767.00,3.18,1
1610,DECODE,1,0,1,1768.00,3.18,1
1611,DECODE,1,0,1,1769.00,3.18,1
1612,DECODE,1,0,1,1770.00,3.17,1
1613,DECODE,1,0,1,1771.00,3.18,1
1614,DECODE,1,0,1,1772.00,3.17,1
1615,DECODE,1,0,1,1773.00,3.17,1
1616,DECODE,1,0,1,1774.00,3.08,1
1617,DECODE,1,0,1,1775.00,3.16,1
1618,DECODE,1,0,1,1776.00,3.18,1
1619,DECODE,1,0,1,1777.00,3.15,1
1620,DECODE,1,0,1,1778.00,3.18,1
1621,DECODE,1,0,1,1779.00,3.20,1
1622,DECODE,1,0,1,1780.00,3.16,1
1623,DECODE,1,0,1,1781.00,3.16,1
1624,DECODE,1,0,1,1782.00,3.18,1
1625,DECODE,1,0,1,1783.00,3.14,1
1626,DECODE,1,0,1,1784.00,3.14,1
1627,DECODE,1,0,1,1785.00,3.15,1
1628,DECODE,1,0,1,1786.00,3.22,1
1629,DECODE,1,0,1,1787.00,3.16,1
1630,DECODE,1,0,1,1788.00,3.13,1
1631,DECODE,1,0,1,1789.00,3.14,1
1632,DECODE,1,0,1,1790.00,3.16,1
1633,DECODE,1,0,1,1791.00,3.14,1
1634,DECODE,1,0,1,1792.00,3.12,1
1635,DECODE,1,0,1,1793.00,3.17,1
1636,DECODE,1,0,1,1794.00,3.16,1
1637,DECODE,1,0,1,1795.00,3.15,1
1638,DECODE,1,0,1,1796.00,3.44,1
1639,DECODE,1,0,1,1797.00,3.17,1
1640,DECODE,1,0,1,1798.00,3.14,1
1641,DECODE,1,0,1,1799.00,3.15,1
1642,DECODE,1,0,1,1800.00,3.20,1
1643,DECODE,1,0,1,1801.00,3.17,1
1644,DECODE,1,0,1,1802.00,3.17,1
1645,DECODE,1,0,1,1803.00,3.18,1
1646,DECODE,1,0,1,1804.00,3.18,1
1647,DECODE,1,0,1,1805.00,3.18,1
1648,DECODE,1,0,1,1806.00,3.15,1
1649,DECODE,1,0,1,1807.00,3.24,1
1650,DECODE,1,0,1,1808.00,3.17,1
1651,DECODE,1,0,1,1809.00,3.16,1
1652,DECODE,1,0,1,1810.00,3.22,1
1653,DECODE,1,0,1,1811.00,3.18,1
1654,DECODE,1,0,1,1812.00,3.41,1
1655,DECODE,1,0,1,1813.00,3.88,1
1656,DECODE,1,0,1,1814.00,3.84,1
1657,DECODE,1,0,1,1815.00,3.88,1
1658,DECODE,1,0,1,1816.00,4.41,1
1659,DECODE,1,0,1,1817.00,3.89,1
1660,DECODE,1,0,1,1818.00,3.86,1
1661,DECODE,1,0,1,1819.00,3.87,1
1662,DECODE,1,0,1,1820.00,3.82,1
1663,DECODE,1,0,1,1821.00,3.86,1
1664,DECODE,1,0,1,1822.00,4.05,1
1665,DECODE,1,0,1,1823.00,3.90,1
1666,DECODE,1,0,1,1824.00,3.88,1
1667,DECODE,1,0,1,1825.00,3.88,1
1668,DECODE,1,0,1,1826.00,3.93,1
1669,DECODE,1,0,1,1827.00,3.90,1
1670,DECODE,1,0,1,1828.00,3.90,1
1671,DECODE,1,0,1,1829.00,3.92,1
1672,DECODE,1,0,1,1830.00,3.89,1
1673,DECODE,1,0,1,1831.00,3.86,1
1674,DECODE,1,0,1,1832.00,3.87,1
1675,DECODE,1,0,1,1833.00,3.89,1
1676,DECODE,1,0,1,1834.00,3.89,1
1677,DECODE,1,0,1,1835.00,3.87,1
1678,DECODE,1,0,1,1836.00,3.91,1
1679,DECODE,1,0,1,1837.00,3.87,1
1680,DECODE,1,0,1,1838.00,3.90,1
1681,DECODE,1,0,1,1839.00,3.85,1
1682,DECODE,1,0,1,1840.00,3.92,1
1683,DECODE,1,0,1,1841.00,3.90,1
1684,DECODE,1,0,1,1842.00,3.88,1
1685,DECODE,1,0,1,1843.00,3.88,1
1686,DECODE,1,0,1,1844.00,3.91,1
1687,DECODE,1,0,1,1845.00,3.89,1
1688,DECODE,1,0,1,1846.00,3.89,1
1689,DECODE,1,0,1,1847.00,3.92,1
1690,DECODE,1,0,1,1848.00,3.85,1
1691,DECODE,1,0,1,1849.00,3.92,1
1692,DECODE,1,0,1,1850.00,3.90,1
1693,DECODE,1,0,1,1851.00,3.85,1
1694,DECODE,1,0,1,1852.00,3.88,1
1695,DECODE,1,0,1,1853.00,3.87,1
1696,DECODE,1,0,1,1854.00,3.80,1
1697,DECODE,1,0,1,1855.00,3.83,1
1698,DECODE,1,0,1,1856.00,3.82,1
1699,DECODE,1,0,1,1857.00,3.84,1
1700,DECODE,1,0,1,1858.00,3.88,1
1701,DECODE,1,0,1,1859.00,3.79,1
1702,DECODE,1,0,1,1860.00,3.81,1
1703,DECODE,1,0,1,1861.00,3.83,1
1704,DECODE,1,0,1,1862.00,3.91,1
1705,DECODE,1,0,1,1863.00,3.89,1
1706,DECODE,1,0,1,1864.00,3.88,1
1707,DECODE,1,0,1,1865.00,3.83,1
1708,DECODE,1,0,1,1866.00,4.50,1
1709,DECODE,1,0,1,1867.00,4.46,1
1710,DECODE,1,0,1,1868.00,4.43,1
1711,DECODE,1,0,1,1869.00,4.50,1
1712,DECODE,1,0,1,1870.00,4.44,1
1713,DECODE,1,0,1,1871.00,4.47,1
1714,DECODE,1,0,1,1872.00,4.06,1
1715,DECODE,1,0,1,1873.00,3.99,1
1716,DECODE,1,0,1,1874.00,3.97,1
1717,DECODE,1,0,1,1875.00,3.81,1
1718,DECODE,1,0,1,1876.00,3.91,1
1719,DECODE,1,0,1,1877.00,3.77,1
1720,DECODE,1,0,1,1878.00,3.91,1
1721,DECODE,1,0,1,1879.00,3.82,1
1722,DECODE,1,0,1,1880.00,3.81,1
1723,DECODE,1,0,1,1881.00,3.84,1
1724,DECODE,1,0,1,1882.00,3.96,1
1725,DECODE,1,0,1,1883.00,3.62,1
1726,DECODE,1,0,1,1884.00,3.96,1
1727,DECODE,1,0,1,1885.00,3.83,1
1728,DECODE,1,0,1,1886.00,3.81,1
1729,DECODE,1,0,1,1887.00,3.83,1
1730,DECODE,1,0,1,1888.00,4.17,1
1731,DECODE,1,0,1,1889.00,4.04,1
1732,DECODE,1,0,1,1890.00,3.25,1
1733,DECODE,1,0,1,1891.00,3.20,1
1734,DECODE,1,0,1,1892.00,3.21,1
1735,DECODE,1,0,1,1893.00,3.20,1
1736,DECODE,1,0,1,1894.00,3.20,1
1737,DECODE,1,0,1,1895.00,3.25,1
1738,DECODE,1,0,1,1896.00,3.19,1
1739,DECODE,1,0,1,1897.00,3.20,1
1740,DECODE,1,0,1,1898.00,3.28,1
1741,DECODE,1,0,1,1899.00,3.20,1
1742,DECODE,1,0,1,1900.00,4.56,1
1743,DECODE,1,0,1,1901.00,3.95,1
1744,DECODE,1,0,1,1902.00,3.85,1
1745,DECODE,1,0,1,1903.00,3.85,1
1746,DECODE,1,0,1,1904.00,3.73,1
1747,DECODE,1,0,1,1905.00,3.75,1
1748,DECODE,1,0,1,1906.00,3.87,1
1749,DECODE,1,0,1,1907.00,3.83,1
1750,DECODE,1,0,1,1908.00,4.43,1
1751,DECODE,1,0,1,1909.00,3.78,1
1752,DECODE,1,0,1,1910.00,3.80,1
1753,DECODE,1,0,1,1911.00,3.75,1
1754,DECODE,1,0,1,1912.00,3.68,1
1755,DECODE,1,0,1,1913.00,4.05,1
1756,DECODE,1,0,1,1914.00,3.96,1
1757,DECODE,1,0,1,1915.00,3.84,1
1758,DECODE,1,0,1,1916.00,4.07,1
1759,DECODE,1,0,1,1917.00,3.91,1
1760,DECODE,1,0,1,1918.00,3.98,1
1761,DECODE,1,0,1,1919.00,4.11,1
1762,DECODE,1,0,1,1920.00,3.90,1
1763,DECODE,1,0,1,1921.00,3.94,1
1764,DECODE,1,0,1,1922.00,3.98,1
1765,DECODE,1,0,1,1923.00,4.03,1
1766,DECODE,1,0,1,1924.00,3.65,1
1767,DECODE,1,0,1,1925.00,3.61,1
1768,DECODE,1,0,1,1926.00,3.62,1
1769,DECODE,1,0,1,1927.00,3.66,1
1770,DECODE,1,0,1,1928.00,3.62,1
1771,DECODE,1,0,1,1929.00,3.64,1
1772,DECODE,1,0,1,1930.00,4.08,1
1773,DECODE,1,0,1,1931.00,3.58,1
1774,DECODE,1,0,1,1932.00,3.61,1
1775,DECODE,1,0,1,1933.00,3.60,1
1776,DECODE,1,0,1,1934.00,3.64,1
1777,DECODE,1,0,1,1935.00,3.63,1
1778,DECODE,1,0,1,1936.00,3.65,1
1779,DECODE,1,0,1,1937.00,3.68,1
1780,DECODE,1,0,1,1938.00,3.18,1
1781,DECODE,1,0,1,1939.00,3.17,1
1782,DECODE,1,0,1,1940.00,3.19,1
1783,EXTEND,1,131,0,131.00,21.69,1
1784,EXTEND,53,8192,0,154.57,87.06,1
1785,EXTEND,94,6737,0,156.86,65.39,1
1786,DECODE,147,0,147,157.87,6.00,1
1787,DECODE,147,0,147,158.87,5.41,1
1788,DECODE,147,0,147,159.87,5.51,1
1789,DECODE,147,0,147,160.87,5.25,1
1790,DECODE,147,0,147,161.87,5.18,1
1791,DECODE,147,0,147,162.87,5.24,1
1792,DECODE,147,0,147,163.87,5.96,1
1793,DECODE,147,0,147,164.87,5.80,1
1794,DECODE,147,0,147,165.87,5.71,1
1795,DECODE,147,0,147,166.87,5.83,1
1796,DECODE,147,0,147,167.87,5.93,1
1797,DECODE,147,0,147,168.87,6.04,1
1798,DECODE,147,0,147,169.87,5.98,1
1799,DECODE,147,0,147,170.87,6.12,1
1800,DECODE,147,0,147,171.87,6.06,1
1801,DECODE,147,0,147,172.87,6.08,1
1802,DECODE,147,0,147,173.87,6.08,1
1803,DECODE,142,0,142,172.75,6.16,1
1804,DECODE,139,0,139,173.69,6.05,1
1805,DECODE,139,0,139,174.69,5.78,1
1806,DECODE,138,0,138,175.56,5.95,1
1807,DECODE,137,0,137,176.49,6.08,1
1808,DECODE,137,0,137,177.49,5.91,1
1809,DECODE,131,0,131,179.79,6.09,1
1810,DECODE,129,0,129,180.38,5.94,1
1811,DECODE,127,0,127,181.69,5.87,1
1812,DECODE,126,0,126,182.60,5.74,1
1813,DECODE,124,0,124,181.94,5.72,1
1814,DECODE,122,0,122,183.10,5.76,1
1815,DECODE,118,0,118,184.47,5.79,1
1816,DECODE,116,0,116,185.77,5.75,1
1817,DECODE,106,0,106,188.03,5.80,1
1818,DECODE,100,0,100,190.10,5.75,1
1819,DECODE,98,0,98,191.79,5.69,1
1820,DECODE,97,0,97,192.96,5.68,1
1821,DECODE,92,0,92,191.28,5.69,1
1822,DECODE,85,0,85,194.29,5.64,1
1823,DECODE,80,0,80,194.82,5.64,1
1824,DECODE,79,0,79,196.06,5.63,1
1825,DECODE,76,0,76,196.93,5.53,1
1826,DECODE,75,0,75,198.16,5.43,1
1827,DECODE,72,0,72,199.96,5.43,1
1828,DECODE,72,0,72,200.96,5.22,1
1829,DECODE,72,0,72,201.96,5.18,1
1830,DECODE,69,0,69,203.38,5.39,1
1831,DECODE,69,0,69,204.38,5.19,1
1832,DECODE,68,0,68,205.46,5.40,1
1833,DECODE,67,0,67,206.78,5.38,1
1834,DECODE,66,0,66,208.06,5.39,1
1835,DECODE,65,0,65,209.54,5.42,1
1836,DECODE,65,0,65,210.54,5.12,1
1837,DECODE,64,0,64,211.88,5.32,1
1838,DECODE,64,0,64,212.88,5.09,1
1839,DECODE,64,0,64,213.88,5.03,1
1840,DECODE,64,0,64,214.88,5.00,1
1841,EXTEND,3,177,0,148.33,38.07,1
1842,EXTEND,48,3030,0,151.23,31.98,1
1843,EXTEND,82,5018,0,149.44,45.16,1
1844,EXTEND,117,8192,0,158.56,74.02,1
1845,EXTEND,125,8192,0,155.11,77.75,1
1846,EXTEND,61,4137,0,157.33,51.85,1
1847,DECODE,498,0,498,163.62,10.33,1
1848,DECODE,498,0,498,164.62,9.40,1
1849,DECODE,497,0,497,165.44,9.83,1
1850,EXTEND,23,1127,0,138.87,21.55,1
1851,DECODE,518,0,518,165.16,39.95,1
1852,EXTEND,10,762,0,165.10,19.24,1
1853,DECODE,528,0,528,166.16,25.76,1
1854,DECODE,528,0,528,167.16,16.30,1
1855,DECODE,528,0,528,168.16,17.17,1
1856,DECODE,528,0,528,169.16,13.87,1
1857,DECODE,527,0,527,170.09,19.32,1
1858,EXTEND,6,281,0,138.00,24.61,1
1859,DECODE,532,0,532,170.66,27.97,1
1860,EXTEND,4,247,0,151.00,23.70,1
1861,DECODE,536,0,536,171.51,30.66,1
1862,DECODE,536,0,536,172.51,22.77,1
1863,DECODE,534,0,534,173.42,18.20,1
1864,EXTEND,4,299,0,165.50,16.39,1
1865,DECODE,537,0,537,174.41,18.14,1
1866,EXTEND,2,96,0,135.50,20.00,1
1867,DECODE,538,0,538,175.19,19.47,1
1868,EXTEND,2,144,0,162.00,12.85,1
1869,DECODE,538,0,538,176.01,13.88,1
1870,EXTEND,2,137,0,156.00,19.27,1
1871,DECODE,529,0,529,177.13,19.22,1
1872,EXTEND,9,976,0,197.11,18.00,1
1873,DECODE,534,0,534,178.64,13.73,1
1874,EXTEND,6,392,0,154.50,20.03,1
1875,DECODE,537,0,537,179.36,13.98,1
1876,EXTEND,4,310,0,166.00,18.63,1
1877,DECODE,532,0,532,180.18,13.77,1
1878,EXTEND,8,451,0,146.38,18.10,1
1879,DECODE,535,0,535,180.83,18.33,1
1880,EXTEND,6,429,0,161.00,20.34,1
1881,DECODE,540,0,540,181.69,17.98,1
1882,EXTEND,4,392,0,186.25,14.14,1
1883,DECODE,529,0,529,183.01,14.01,1
1884,EXTEND,11,807,0,162.64,30.69,1
1885,DECODE,532,0,532,183.74,18.65,1
1886,EXTEND,10,786,0,169.00,16.92,1
1887,DECODE,528,0,528,185.09,14.16,1
1888,EXTEND,13,887,0,157.85,16.35,1
1889,DECODE,533,0,533,185.59,18.89,1
1890,EXTEND,10,632,0,153.70,21.52,1
1891,DECODE,536,0,536,186.35,14.59,1
1892,EXTEND,8,454,0,147.88,18.24,1
1893,DECODE,542,0,542,186.90,18.24,1
1894,EXTEND,5,388,0,166.20,18.76,1
1895,DECODE,535,0,535,187.99,14.08,1
1896,EXTEND,10,1150,0,204.80,19.39,1
1897,DECODE,523,0,523,189.25,19.69,1
1898,EXTEND,18,1061,0,148.17,21.88,1
1899,DECODE,527,0,527,189.07,14.31,1
1900,EXTEND,16,889,0,146.25,16.48,1
1901,DECODE,529,0,529,189.30,13.90,1
1902,EXTEND,15,1026,0,160.73,22.04,1
1903,DECODE,534,0,534,189.65,14.03,1
1904,EXTEND,13,1099,0,174.00,21.27,1
1905,DECODE,536,0,536,190.38,14.28,1
1906,EXTEND,12,637,0,141.75,17.36,1
1907,DECODE,534,0,534,190.67,14.02,1
1908,EXTEND,14,1078,0,166.14,18.38,1
1909,DECODE,543,0,543,191.02,18.24,1
1910,EXTEND,8,460,0,147.50,18.35,1
1911,DECODE,547,0,547,191.31,22.54,1
1912,EXTEND,6,326,0,143.33,17.85,1
1913,DECODE,544,0,544,191.88,19.30,1
1914,EXTEND,9,920,0,191.89,15.61,1
1915,DECODE,542,0,542,193.06,13.97,1
1916,EXTEND,10,560,0,146.60,17.28,1
1917,DECODE,538,0,538,193.24,13.78,1
1918,EXTEND,13,885,0,158.62,16.95,1
1919,DECODE,547,0,547,193.22,13.77,1
1920,EXTEND,8,693,0,176.25,18.86,1
1921,DECODE,548,0,548,193.95,17.98,1
1922,EXTEND,8,605,0,164.38,20.41,1
1923,DECODE,549,0,549,194.21,17.63,1
1924,EXTEND,8,669,0,176.88,15.56,1
1925,DECODE,548,0,548,194.97,14.35,1
1926,EXTEND,9,439,0,138.89,18.57,1
1927,DECODE,551,0,551,194.64,17.57,1
1928,EXTEND,8,609,0,165.75,17.87,1
1929,DECODE,550,0,550,195.16,17.55,1
1930,EXTEND,9,582,0,153.44,18.67,1
1931,DECODE,551,0,551,195.39,14.66,1
1932,EXTEND,9,613,0,159.00,17.63,1
1933,DECODE,550,0,550,195.19,14.52,1
1934,EXTEND,10,740,0,164.60,15.01,1
1935,DECODE,552,0,552,195.88,29.69,1
1936,EXTEND,9,544,0,149.33,13.78,1
1937,DECODE,554,0,554,195.99,18.12,1
1938,EXTEND,9,693,0,165.44,13.03,1
1939,DECODE,557,0,557,196.39,18.59,1
1940,EXTEND,7,332,0,136.71,17.37,1
1941,DECODE,560,0,560,196.82,13.81,1
1942,EXTEND,6,250,0,133.50,21.84,1
1943,DECODE,560,0,560,197.24,13.84,1
1944,EXTEND,6,379,0,152.17,18.20,1
1945,DECODE,560,0,560,197.80,13.94,1
1946,EXTEND,7,400,0,147.57,13.24,1
1947,DECODE,559,0,559,197.55,17.80,1
1948,EXTEND,8,715,0,179.00,19.73,1
1949,DECODE,556,0,556,198.05,17.65,1
1950,EXTEND,10,724,0,161.00,16.30,1
1951,DECODE,560,0,560,198.40,14.32,1
1952,EXTEND,8,715,0,178.25,12.55,1
1953,DECODE,559,0,559,199.34,13.88,1
1954,EXTEND,9,454,0,142.22,13.56,1
1955,DECODE,561,0,561,199.41,19.39,1
1956,EXTEND,9,590,0,154.78,16.90,1
1957,DECODE,564,0,564,199.66,18.82,1
